"genes"	"logFC"	"adj.P.Val"
"ENSG00000109189"	"ENSG00000109189"	-0.141052115637569	0.291030025701993
"ENSG00000109220"	"ENSG00000109220"	0.16580604493969	0.465268873356003
"ENSG00000109255"	"ENSG00000109255"	0.272007504425159	0.673212650745828
"ENSG00000109265"	"ENSG00000109265"	-0.563087490693934	0.0189197396838449
"ENSG00000109270"	"ENSG00000109270"	0.102444318271942	0.521312726482118
"ENSG00000109320"	"ENSG00000109320"	-0.555911928719785	0.0151998719301758
"ENSG00000109323"	"ENSG00000109323"	-0.074981141748621	0.771090589569608
"ENSG00000109332"	"ENSG00000109332"	-0.0552631582692662	0.542817116068729
"ENSG00000109339"	"ENSG00000109339"	-1.25277266739824	0.0317816721663571
"ENSG00000109381"	"ENSG00000109381"	-0.481814355692536	7.43771764890204e-05
"ENSG00000109390"	"ENSG00000109390"	-0.0554932660909522	0.777334658105126
"ENSG00000109436"	"ENSG00000109436"	-3.27932161331984	5.2888673690034e-11
"ENSG00000109445"	"ENSG00000109445"	-0.156434475576853	0.316601662036167
"ENSG00000109458"	"ENSG00000109458"	-0.534881382411488	0.00597288430198073
"ENSG00000109466"	"ENSG00000109466"	0.236879789522291	0.194002522924448
"ENSG00000109472"	"ENSG00000109472"	-0.941118889461936	0.0048768831848154
"ENSG00000109501"	"ENSG00000109501"	-0.418995515174167	0.00886391912754574
"ENSG00000109519"	"ENSG00000109519"	-0.117217205007282	0.544307119584783
"ENSG00000109534"	"ENSG00000109534"	-0.126885378079714	0.528523638297976
"ENSG00000109572"	"ENSG00000109572"	-0.0969590294444131	0.507787002393857
"ENSG00000109576"	"ENSG00000109576"	-0.640785591483132	0.011760853773918
"ENSG00000109586"	"ENSG00000109586"	0.546150492327977	0.00436858985775835
"ENSG00000109606"	"ENSG00000109606"	0.014549071058104	0.917035963367169
"ENSG00000109618"	"ENSG00000109618"	0.205041466007948	0.389927475526454
"ENSG00000109654"	"ENSG00000109654"	1.76648931763199	1.52612414823918e-06
"ENSG00000109670"	"ENSG00000109670"	-0.688953647348765	1.74403500862427e-05
"ENSG00000109674"	"ENSG00000109674"	0.0367849003574561	0.87069181728564
"ENSG00000109685"	"ENSG00000109685"	-0.473411124159727	0.000830149550645773
"ENSG00000109686"	"ENSG00000109686"	0.224909522514169	0.149184415154698
"ENSG00000109689"	"ENSG00000109689"	-0.228269373968372	0.0804183420328298
"ENSG00000109736"	"ENSG00000109736"	-0.0320818705255137	0.910436070928515
"ENSG00000109756"	"ENSG00000109756"	-0.179039067357047	0.496316525876667
"ENSG00000109762"	"ENSG00000109762"	-0.136064717669725	0.632926614600468
"ENSG00000109775"	"ENSG00000109775"	0.382535774435189	0.00045339326184487
"ENSG00000109787"	"ENSG00000109787"	-0.231974700866487	0.239688874022753
"ENSG00000109805"	"ENSG00000109805"	-0.375327603274237	0.0171214867357342
"ENSG00000109814"	"ENSG00000109814"	-0.271090255162759	0.0509162964132715
"ENSG00000109854"	"ENSG00000109854"	0.432134424341165	0.022709804865737
"ENSG00000109861"	"ENSG00000109861"	0.0414276047345457	0.882243930981318
"ENSG00000109881"	"ENSG00000109881"	0.399532491793003	0.0573989921866747
"ENSG00000109911"	"ENSG00000109911"	0.218219210881616	0.0996644712336076
"ENSG00000109917"	"ENSG00000109917"	-0.00284217382159468	0.989320342739619
"ENSG00000109919"	"ENSG00000109919"	0.20144599642406	0.128139699759846
"ENSG00000109920"	"ENSG00000109920"	-0.0614180380346347	0.799441302793202
"ENSG00000109927"	"ENSG00000109927"	-0.289418066962325	0.380620731506914
"ENSG00000109929"	"ENSG00000109929"	0.196143309539273	0.324537752823313
"ENSG00000109956"	"ENSG00000109956"	0.431611539901416	0.142315689187018
"ENSG00000109971"	"ENSG00000109971"	0.183721618162101	0.560977639868396
"ENSG00000110002"	"ENSG00000110002"	0.295154440261095	0.344118954506351
"ENSG00000110011"	"ENSG00000110011"	-0.0630209895049312	0.823480993098483
"ENSG00000110013"	"ENSG00000110013"	-0.418619571325432	0.131111062532721
"ENSG00000110025"	"ENSG00000110025"	0.115090912022889	0.542703221520559
"ENSG00000110046"	"ENSG00000110046"	0.0255037719690083	0.875378593902761
"ENSG00000110047"	"ENSG00000110047"	0.0991712352839746	0.770373734011908
"ENSG00000110048"	"ENSG00000110048"	0.1054967372631	0.483666738463709
"ENSG00000110057"	"ENSG00000110057"	0.110242176735759	0.618406533080651
"ENSG00000110060"	"ENSG00000110060"	0.247583084260818	0.0354049720587869
"ENSG00000110063"	"ENSG00000110063"	0.193503746944584	0.25358997678961
"ENSG00000110066"	"ENSG00000110066"	0.157498185820621	0.259421297712892
"ENSG00000110074"	"ENSG00000110074"	0.101541134893079	0.600881085165024
"ENSG00000110075"	"ENSG00000110075"	-0.0727984477969663	0.570428790113749
"ENSG00000110080"	"ENSG00000110080"	-0.0917785092247181	0.606015342653353
"ENSG00000110090"	"ENSG00000110090"	-0.90453917638763	0.00633311518639603
"ENSG00000110092"	"ENSG00000110092"	-0.563055962563922	0.262067224305323
"ENSG00000110104"	"ENSG00000110104"	0.0230460673137536	0.945366776500041
"ENSG00000110107"	"ENSG00000110107"	-0.125298589041719	0.573764568536423
"ENSG00000110108"	"ENSG00000110108"	-0.232569608945026	0.29482966787853
"ENSG00000110148"	"ENSG00000110148"	-0.11410240972902	0.897961063698147
"ENSG00000110171"	"ENSG00000110171"	-0.0937124468290618	0.647452239273013
"ENSG00000110172"	"ENSG00000110172"	-0.395990383829101	0.0419410768317175
"ENSG00000110200"	"ENSG00000110200"	-0.0887981755165876	0.668902967499882
"ENSG00000110218"	"ENSG00000110218"	0.385630420210219	0.00344030650236925
"ENSG00000110237"	"ENSG00000110237"	-0.563732939892151	0.109208292545125
"ENSG00000110274"	"ENSG00000110274"	-0.301006473376976	0.133329374366059
"ENSG00000110315"	"ENSG00000110315"	0.245636208641336	0.0417527099136284
"ENSG00000110321"	"ENSG00000110321"	-0.108123172542877	0.572407261562493
"ENSG00000110328"	"ENSG00000110328"	-0.0296320068918585	0.951578807050887
"ENSG00000110330"	"ENSG00000110330"	-0.144354451427017	0.308833084635094
"ENSG00000110344"	"ENSG00000110344"	-0.105943291105398	0.718813604254281
"ENSG00000110367"	"ENSG00000110367"	0.169322717539813	0.649312617948555
"ENSG00000110395"	"ENSG00000110395"	0.233714635360553	0.474460611352228
"ENSG00000110400"	"ENSG00000110400"	1.08584330767161	0.00542081052975332
"ENSG00000110422"	"ENSG00000110422"	0.0197605853734295	0.922121886628198
"ENSG00000110429"	"ENSG00000110429"	0.500175103331748	0.000265504227049944
"ENSG00000110435"	"ENSG00000110435"	0.188766539029752	0.0767287941801068
"ENSG00000110442"	"ENSG00000110442"	-0.00986769653649677	0.96323365775924
"ENSG00000110446"	"ENSG00000110446"	1.9502865435055	4.46613849786277e-05
"ENSG00000110455"	"ENSG00000110455"	-0.873946753703029	0.0620883169815298
"ENSG00000110492"	"ENSG00000110492"	0.135988287327249	0.624291275695336
"ENSG00000110497"	"ENSG00000110497"	-0.191438087266159	0.38854079658983
"ENSG00000110514"	"ENSG00000110514"	0.27896416969612	0.0523018718396493
"ENSG00000110536"	"ENSG00000110536"	0.0504131062485951	0.879215701349895
"ENSG00000110583"	"ENSG00000110583"	0.122903917619569	0.620917602508651
"ENSG00000110619"	"ENSG00000110619"	0.733703886773376	0.000692832373099476
"ENSG00000110651"	"ENSG00000110651"	-0.12721523030484	0.541889914605942
"ENSG00000110660"	"ENSG00000110660"	-0.214595331606119	0.170195987386451
"ENSG00000110696"	"ENSG00000110696"	0.20070738853105	0.10415634140826
"ENSG00000110697"	"ENSG00000110697"	-0.283593821552647	0.116953223354422
"ENSG00000110700"	"ENSG00000110700"	0.0506405305381001	0.849960952633505
"ENSG00000110711"	"ENSG00000110711"	0.0653132784457648	0.801865565475781
"ENSG00000110713"	"ENSG00000110713"	-0.0893764769064962	0.790845404313425
"ENSG00000110717"	"ENSG00000110717"	0.0836495719856751	0.685173744027404
"ENSG00000110719"	"ENSG00000110719"	-0.368931832061334	0.390157251621152
"ENSG00000110721"	"ENSG00000110721"	0.280136648440841	0.154739692220695
"ENSG00000110756"	"ENSG00000110756"	0.0342778680139215	0.89941477799056
"ENSG00000110768"	"ENSG00000110768"	0.11611296905301	0.365158949071339
"ENSG00000110786"	"ENSG00000110786"	0.395989012332828	0.521312726482118
"ENSG00000110799"	"ENSG00000110799"	-0.446971907457793	0.671829718070311
"ENSG00000110801"	"ENSG00000110801"	-0.649316279578637	0.00041674098615846
"ENSG00000110811"	"ENSG00000110811"	0.253161050241439	0.350067698840386
"ENSG00000110841"	"ENSG00000110841"	-0.894472270091455	0.000352014013905713
"ENSG00000110844"	"ENSG00000110844"	0.118349301073642	0.6831835659185
"ENSG00000110851"	"ENSG00000110851"	-0.083863235763638	0.461337382428703
"ENSG00000110871"	"ENSG00000110871"	0.129498138260446	0.453594108599913
"ENSG00000110880"	"ENSG00000110880"	-0.227434123221228	0.144055282840246
"ENSG00000110881"	"ENSG00000110881"	-0.429154286369775	0.282617510497967
"ENSG00000110888"	"ENSG00000110888"	-0.105895615407888	0.847691792675322
"ENSG00000110906"	"ENSG00000110906"	-0.00787208915468796	0.973809695942095
"ENSG00000110911"	"ENSG00000110911"	-0.00190899199274686	0.992762640885647
"ENSG00000110917"	"ENSG00000110917"	-0.140713949879499	0.502965133163202
"ENSG00000110921"	"ENSG00000110921"	-0.469728909704083	0.0605441596967799
"ENSG00000110925"	"ENSG00000110925"	-0.0343852222416059	0.818236404652341
"ENSG00000110931"	"ENSG00000110931"	-1.65675425033726	8.92789675283896e-09
"ENSG00000110944"	"ENSG00000110944"	-1.18131102022989	0.00313379888840117
"ENSG00000110955"	"ENSG00000110955"	-0.0240013711829228	0.901453937633254
"ENSG00000110958"	"ENSG00000110958"	0.0740914182314767	0.794242596553872
"ENSG00000110987"	"ENSG00000110987"	-0.59329785167777	7.35198336554077e-05
"ENSG00000111011"	"ENSG00000111011"	-0.0196417151232851	0.938461928905535
"ENSG00000111052"	"ENSG00000111052"	-1.21888406232288	2.77808982987163e-05
"ENSG00000111058"	"ENSG00000111058"	-1.25355255654233	1.72620264522332e-07
"ENSG00000111077"	"ENSG00000111077"	-1.45837464414295	9.97980738765335e-05
"ENSG00000111087"	"ENSG00000111087"	1.17942889313938	2.52244348228937e-05
"ENSG00000111110"	"ENSG00000111110"	-0.247530674963025	0.352894195206779
"ENSG00000111142"	"ENSG00000111142"	-0.0722401323976332	0.603481709906071
"ENSG00000111144"	"ENSG00000111144"	0.0973113164905444	0.640156242125474
"ENSG00000111145"	"ENSG00000111145"	-1.22452170976011	0.000246158045995016
"ENSG00000111186"	"ENSG00000111186"	-1.72891437941568	0.00798024635500461
"ENSG00000111196"	"ENSG00000111196"	0.0711866788976563	0.728399347674736
"ENSG00000111203"	"ENSG00000111203"	0.251292661667683	0.252272943029498
"ENSG00000111206"	"ENSG00000111206"	-0.0520101004761218	0.850624399905913
"ENSG00000111215"	"ENSG00000111215"	-0.019492214591067	0.953867967750549
"ENSG00000111224"	"ENSG00000111224"	-0.480748539976872	0.0101145742796594
"ENSG00000111229"	"ENSG00000111229"	-0.264841003890344	0.0795321406058411
"ENSG00000111231"	"ENSG00000111231"	-0.0290965979288984	0.876695828960362
"ENSG00000111237"	"ENSG00000111237"	0.0739770932698969	0.741314326277364
"ENSG00000111247"	"ENSG00000111247"	0.224856655242924	0.271535876211085
"ENSG00000111249"	"ENSG00000111249"	-0.286306350313301	0.255082943140844
"ENSG00000111252"	"ENSG00000111252"	-0.0683263184848411	0.856248651101106
"ENSG00000111261"	"ENSG00000111261"	1.17384792902177	3.18535148055109e-05
"ENSG00000111266"	"ENSG00000111266"	0.449655712282314	0.0467125575987794
"ENSG00000111269"	"ENSG00000111269"	0.167603638252612	0.413223465832543
"ENSG00000111271"	"ENSG00000111271"	-0.440134409220113	0.106933809375889
"ENSG00000111275"	"ENSG00000111275"	0.292222509977992	0.181994058145879
"ENSG00000111276"	"ENSG00000111276"	0.155339228035815	0.615777996304049
"ENSG00000111300"	"ENSG00000111300"	0.312343472139677	0.00565264203264492
"ENSG00000111319"	"ENSG00000111319"	0.820544508621451	0.0167959423970075
"ENSG00000111321"	"ENSG00000111321"	0.450515970777543	0.203095725141327
"ENSG00000111325"	"ENSG00000111325"	0.0821303910757214	0.752580795581753
"ENSG00000111328"	"ENSG00000111328"	0.179037908326348	0.360256629546565
"ENSG00000111358"	"ENSG00000111358"	-0.0970371873098013	0.760290978793847
"ENSG00000111361"	"ENSG00000111361"	-0.0745155574604404	0.61110579452245
"ENSG00000111364"	"ENSG00000111364"	0.0781890751972361	0.653032454842311
"ENSG00000111371"	"ENSG00000111371"	0.200398888197238	0.637421261769256
"ENSG00000111412"	"ENSG00000111412"	-0.0152048678796262	0.963001624118464
"ENSG00000111445"	"ENSG00000111445"	0.00583911246177138	0.979027585444725
"ENSG00000111450"	"ENSG00000111450"	0.00573339176532084	0.980723889639448
"ENSG00000111481"	"ENSG00000111481"	-0.259386341175182	0.0470114060971927
"ENSG00000111530"	"ENSG00000111530"	0.0577744737329144	0.641417280708132
"ENSG00000111540"	"ENSG00000111540"	-0.498603263714232	0.0685840530924827
"ENSG00000111554"	"ENSG00000111554"	0.167533152691015	0.525247829268809
"ENSG00000111581"	"ENSG00000111581"	-0.0331105019565596	0.845851789370037
"ENSG00000111596"	"ENSG00000111596"	0.0368381330881116	0.725690275545323
"ENSG00000111602"	"ENSG00000111602"	-0.0421496569010387	0.829268224100194
"ENSG00000111605"	"ENSG00000111605"	0.223870286820609	0.0182135925654736
"ENSG00000111615"	"ENSG00000111615"	-0.148333537998949	0.269747380862228
"ENSG00000111639"	"ENSG00000111639"	0.104445205150296	0.666158070672187
"ENSG00000111640"	"ENSG00000111640"	0.127837037857212	0.543134011200442
"ENSG00000111641"	"ENSG00000111641"	0.0568900828273735	0.783829386075765
"ENSG00000111642"	"ENSG00000111642"	0.0810832887424695	0.627604659257916
"ENSG00000111647"	"ENSG00000111647"	-0.307083947351455	0.0234008315646103
"ENSG00000111652"	"ENSG00000111652"	0.111351048021809	0.363759843272233
"ENSG00000111653"	"ENSG00000111653"	0.514440661523584	0.0301771111381138
"ENSG00000111664"	"ENSG00000111664"	0.317459683305155	0.459408810595429
"ENSG00000111665"	"ENSG00000111665"	-0.0684481319741241	0.809288352174138
"ENSG00000111666"	"ENSG00000111666"	-0.00722069382341228	0.969666087111506
"ENSG00000111667"	"ENSG00000111667"	-0.0334762610045498	0.803108728397319
"ENSG00000111669"	"ENSG00000111669"	0.137739468237042	0.504870966402983
"ENSG00000111670"	"ENSG00000111670"	0.627889019014109	0.0199671347305111
"ENSG00000111671"	"ENSG00000111671"	0.791939299268896	0.00442146839562783
"ENSG00000111674"	"ENSG00000111674"	1.31877993906395	0.00254271432935106
"ENSG00000111676"	"ENSG00000111676"	0.125891067088574	0.410433025964823
"ENSG00000111678"	"ENSG00000111678"	0.502682296841908	0.0104447915154035
"ENSG00000111679"	"ENSG00000111679"	0.402875143904263	0.205737069951336
"ENSG00000111684"	"ENSG00000111684"	0.100052315338758	0.476324932035444
"ENSG00000111696"	"ENSG00000111696"	-0.665954886701511	0.112534728581705
"ENSG00000111707"	"ENSG00000111707"	0.0080401044155165	0.960397907511941
"ENSG00000111711"	"ENSG00000111711"	-0.0878858815245929	0.527640409843279
"ENSG00000111716"	"ENSG00000111716"	0.0425518235569591	0.866424626629044
"ENSG00000111725"	"ENSG00000111725"	0.142922196869058	0.487582336277582
"ENSG00000111726"	"ENSG00000111726"	0.556604901902921	0.000153909343948286
"ENSG00000111727"	"ENSG00000111727"	0.480954826434555	0.0509528621339603
"ENSG00000111731"	"ENSG00000111731"	0.310931857797025	0.021714794003268
"ENSG00000111737"	"ENSG00000111737"	-0.0639053887380516	0.762322787769034
"ENSG00000111752"	"ENSG00000111752"	1.10457061989153	0.00438703135628654
"ENSG00000111785"	"ENSG00000111785"	0.507629751863624	0.00275413574216825
"ENSG00000111786"	"ENSG00000111786"	0.0486471876435006	0.725619170229605
"ENSG00000111790"	"ENSG00000111790"	0.107024870768088	0.487041191315389
"ENSG00000111802"	"ENSG00000111802"	0.560784774705272	2.65793878395139e-06
"ENSG00000111817"	"ENSG00000111817"	0.260651295058528	0.382366535813031
"ENSG00000111832"	"ENSG00000111832"	-0.0446024856555143	0.847580087026399
"ENSG00000111843"	"ENSG00000111843"	0.280870407374819	0.0603030329537822
"ENSG00000111845"	"ENSG00000111845"	0.160226757258072	0.36717349463513
"ENSG00000111846"	"ENSG00000111846"	0.938600227153103	0.000481985717750666
"ENSG00000111850"	"ENSG00000111850"	-0.0492420022875475	0.840228775043436
"ENSG00000111859"	"ENSG00000111859"	-1.67870705931506	8.91866906625071e-05
"ENSG00000111875"	"ENSG00000111875"	0.0508901219502302	0.835234732780891
"ENSG00000111877"	"ENSG00000111877"	-0.125948012599733	0.392596930081116
"ENSG00000111879"	"ENSG00000111879"	-0.780067154818946	0.215377956857568
"ENSG00000111880"	"ENSG00000111880"	-0.338400743938921	0.110648784967642
"ENSG00000111885"	"ENSG00000111885"	-1.41526893000897	0.00462067796851555
"ENSG00000111897"	"ENSG00000111897"	-0.0534919858530358	0.82884563663094
"ENSG00000111906"	"ENSG00000111906"	0.0865991540106616	0.667478505596906
"ENSG00000111907"	"ENSG00000111907"	-0.196239364171682	0.643628099087933
"ENSG00000111911"	"ENSG00000111911"	0.512496808821467	0.0170859073379978
"ENSG00000111912"	"ENSG00000111912"	1.12106902934279	6.06491252208751e-05
"ENSG00000111913"	"ENSG00000111913"	2.8730888380793	0.000421616849245874
"ENSG00000111961"	"ENSG00000111961"	0.0791766477351237	0.86661720803762
"ENSG00000111962"	"ENSG00000111962"	0.304111760173353	0.0507631960346634
"ENSG00000112029"	"ENSG00000112029"	-0.155440901399538	0.408338301273338
"ENSG00000112033"	"ENSG00000112033"	0.0680314641982127	0.626549212880077
"ENSG00000112039"	"ENSG00000112039"	0.228499418298393	0.0656493456895271
"ENSG00000112062"	"ENSG00000112062"	0.0417371341440127	0.872721810525433
"ENSG00000112078"	"ENSG00000112078"	0.0905028102805101	0.76592085753247
"ENSG00000112079"	"ENSG00000112079"	-0.113002716750461	0.402474428697433
"ENSG00000112081"	"ENSG00000112081"	-0.177110214187042	0.460870894081416
"ENSG00000112096"	"ENSG00000112096"	0.0853000035305387	0.562537890165089
"ENSG00000112110"	"ENSG00000112110"	0.0753327943590882	0.675002696173817
"ENSG00000112118"	"ENSG00000112118"	0.217608069260637	0.299499296724552
"ENSG00000112130"	"ENSG00000112130"	0.0463403671237836	0.854644844566908
"ENSG00000112137"	"ENSG00000112137"	-0.510603297320624	0.0912570232741051
"ENSG00000112144"	"ENSG00000112144"	-0.0154468974012349	0.937771699375302
"ENSG00000112146"	"ENSG00000112146"	-0.0345463114845961	0.778200610826078
"ENSG00000112159"	"ENSG00000112159"	-0.456897027368811	0.037801833907461
"ENSG00000112167"	"ENSG00000112167"	-0.234420865560517	0.202832243469482
"ENSG00000112182"	"ENSG00000112182"	0.0946587501964262	0.83862564477098
"ENSG00000112183"	"ENSG00000112183"	-1.15180430559249	0.158434388635903
"ENSG00000112186"	"ENSG00000112186"	0.376624927693181	0.267909028847008
"ENSG00000112200"	"ENSG00000112200"	-0.0411609218664299	0.819875679556315
"ENSG00000112208"	"ENSG00000112208"	-0.0945436036308074	0.785851640818003
"ENSG00000112210"	"ENSG00000112210"	-0.222636660724286	0.173772859693011
"ENSG00000112218"	"ENSG00000112218"	0.213849834754397	0.476806332343064
"ENSG00000112234"	"ENSG00000112234"	0.0559132577181929	0.78312277754147
"ENSG00000112237"	"ENSG00000112237"	-0.032204093052016	0.875819612743537
"ENSG00000112242"	"ENSG00000112242"	-0.506238229064282	0.0573523266816538
"ENSG00000112249"	"ENSG00000112249"	0.00256240195652335	0.993974792630914
"ENSG00000112280"	"ENSG00000112280"	0.660208319007056	0.28038070176611
"ENSG00000112282"	"ENSG00000112282"	-0.0616823805429654	0.72885048177987
"ENSG00000112290"	"ENSG00000112290"	-0.179431618170743	0.232748467311808
"ENSG00000112293"	"ENSG00000112293"	0.328572701295158	0.275387718154697
"ENSG00000112294"	"ENSG00000112294"	0.355338845153432	0.087211451752253
